,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
1152,16,791,1956.237,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,フェアリー,たべのこし
1153,16,791,1956.237,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,はがね,イバンのみ
1154,16,791,1956.237,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,きあいのタスキ
1155,16,791,1956.237,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,みず,ゴツゴツメット
1156,16,791,1956.237,ゴリランダー,0812-00,ゴリランダー,,くさ,,一般,いわ,グラスシード
1157,16,791,1956.237,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1158,16,803,1955.794,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,ほのお,いのちのたま
1159,16,803,1955.794,イダイナキバ,0984-00,イダイナキバ,,じめん,かくとう,パラドックス,はがね,きあいのタスキ
1160,16,803,1955.794,コータス,0324-00,コータス,,ほのお,,一般,くさ,あついいわ
1161,16,803,1955.794,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,ゴースト,パワフルハーブ
1162,16,803,1955.794,ウネルミナモ,1009-00,ウネルミナモ,,みず,ドラゴン,準伝説,みず,こだわりメガネ
1163,16,803,1955.794,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,たべのこし
1164,16,804,1955.788,ドーブル,0235-00,ドーブル,,ノーマル,,一般,みず,きあいのタスキ
1165,16,804,1955.788,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1166,16,804,1955.788,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,どく,おんみつマント
1167,16,804,1955.788,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
1168,16,804,1955.788,デカヌチャン,0959-00,デカヌチャン,,フェアリー,はがね,一般,フェアリー,ふうせん
1169,16,804,1955.788,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,たべのこし
1170,16,807,1955.693,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
1171,16,807,1955.693,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,オボンのみ
1172,16,807,1955.693,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1173,16,807,1955.693,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1174,16,807,1955.693,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ゴースト,イバンのみ
1175,16,807,1955.693,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
1176,16,814,1955.269,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,ゴツゴツメット
1177,16,814,1955.269,クレベース,0713-00,クレベース,,こおり,,一般,かくとう,あつぞこブーツ
1178,16,814,1955.269,ハピナス,0242-00,ハピナス,,ノーマル,,一般,あく,どくバリ
1179,16,814,1955.269,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,はがね,おんみつマント
1180,16,814,1955.269,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,ドラゴン,たべのこし
1181,16,814,1955.269,グライオン,0472-00,グライオン,,じめん,ひこう,一般,ドラゴン,どくどくだま
1182,16,815,1955.149,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1183,16,815,1955.149,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,こだわりメガネ
1184,16,815,1955.149,オーガポン(いど),1017-01,オーガポン,いどのめん,くさ,みず,準伝説,みず,いどのめん
1185,16,815,1955.149,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,とつげきチョッキ
1186,16,815,1955.149,キョジオーン,0934-00,キョジオーン,,いわ,,一般,みず,たべのこし
1187,16,815,1955.149,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,はがね,ブーストエナジー
1188,16,819,1954.731,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,とつげきチョッキ
1189,16,819,1954.731,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
1190,16,819,1954.731,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,フェアリー,ナモのみ
1191,16,819,1954.731,ハッサム,0212-00,ハッサム,,むし,はがね,一般,あく,オボンのみ
1192,16,819,1954.731,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1193,16,819,1954.731,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,はがね,こだわりハチマキ
1194,16,822,1954.685,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
1195,16,822,1954.685,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,とつげきチョッキ
1196,16,822,1954.685,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりスカーフ
1197,16,822,1954.685,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1198,16,822,1954.685,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,こだわりメガネ
1199,16,822,1954.685,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,おんみつマント
1200,16,825,1954.568,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1201,16,825,1954.568,ハピナス,0242-00,ハピナス,,ノーマル,,一般,はがね,おんみつマント
1202,16,825,1954.568,ピクシー,0036-00,ピクシー,,フェアリー,,一般,ひこう,いのちのたま
1203,16,825,1954.568,ヒードラン,0485-00,ヒードラン,,ほのお,はがね,準伝説,くさ,とくせいガード
1204,16,825,1954.568,カミツオロチ,1019-00,カミツオロチ,,くさ,ドラゴン,一般,はがね,きあいのタスキ
1205,16,825,1954.568,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,どく,こだわりスカーフ
1206,16,832,1954.045,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー
1207,16,832,1954.045,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
1208,16,832,1954.045,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1209,16,832,1954.045,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
1210,16,832,1954.045,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
1211,16,832,1954.045,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1212,16,833,1954.015,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,とつげきチョッキ
1213,16,833,1954.015,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
1214,16,833,1954.015,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,たべのこし
1215,16,833,1954.015,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,ブーストエナジー
1216,16,833,1954.015,サンダー(ガラル),0145-01,サンダー,ガラルのすがた,かくとう,ひこう,準伝説,はがね,こだわりスカーフ
1217,16,833,1954.015,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1218,16,838,1953.763,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,フェアリー,グランドコート
1219,16,838,1953.763,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,じめん,ブーストエナジー
1220,16,838,1953.763,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ひこう,サイコシード
1221,16,838,1953.763,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ドラゴン,メンタルハーブ
1222,16,838,1953.763,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
1223,16,838,1953.763,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,いのちのたま
1224,16,840,1953.659,トドロクツキ,1005-00,トドロクツキ,,ドラゴン,あく,パラドックス,ひこう,ブーストエナジー
1225,16,840,1953.659,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,きあいのタスキ
1226,16,840,1953.659,エンテイ,0244-00,エンテイ,,ほのお,,準伝説,くさ,とつげきチョッキ
1227,16,840,1953.659,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,おんみつマント
1228,16,840,1953.659,ラッキー,0113-00,ラッキー,,ノーマル,,一般,ゴースト,しんかのきせき
1229,16,840,1953.659,キョジオーン,0934-00,キョジオーン,,いわ,,一般,フェアリー,たべのこし
1230,16,843,1953.566,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
1231,16,843,1953.566,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,パンチグローブ
1232,16,843,1953.566,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,ステラ,パワフルハーブ
1233,16,843,1953.566,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,オボンのみ
1234,16,843,1953.566,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,たべのこし
1235,16,843,1953.566,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
1236,16,847,1953.444,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
1237,16,847,1953.444,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
1238,16,847,1953.444,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
1239,16,847,1953.444,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ノーマル,ひかりのこな
1240,16,847,1953.444,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ゴースト,きあいのタスキ
1241,16,847,1953.444,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1242,16,853,1953.307,ソウブレイズ,0937-00,ソウブレイズ,,ほのお,ゴースト,一般,フェアリー,きあいのタスキ
1243,16,853,1953.307,ウガツホムラ,1020-00,ウガツホムラ,,ほのお,ドラゴン,準伝説,ほのお,こだわりハチマキ
1244,16,853,1953.307,コータス,0324-00,コータス,,ほのお,,一般,くさ,だっしゅつパック
1245,16,853,1953.307,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1246,16,853,1953.307,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
1247,16,853,1953.307,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,はがね,こだわりメガネ
1248,16,863,1952.72,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,グランドコート
1249,16,863,1952.72,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,エスパー,ブーストエナジー
1250,16,863,1952.72,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,サイコシード
1251,16,863,1952.72,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,じゃくてんほけん
1252,16,863,1952.72,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,かくとう,ふうせん
1253,16,863,1952.72,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ノーマル,イバンのみ
1254,16,871,1952.355,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,とつげきチョッキ
1255,16,871,1952.355,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,きあいのタスキ
1256,16,871,1952.355,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,ゴツゴツメット
1257,16,871,1952.355,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
1258,16,871,1952.355,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
1259,16,871,1952.355,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1260,16,877,1952.04,オーガポン(いしずえ),1017-03,オーガポン,いしずえのめん,くさ,いわ,準伝説,いわ,いしずえのめん
1261,16,877,1952.04,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,こおり,きあいのタスキ
1262,16,877,1952.04,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
1263,16,877,1952.04,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
1264,16,877,1952.04,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,たべのこし
1265,16,877,1952.04,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,みず,でんきだま
1266,16,879,1951.901,キュウコン(アローラ),0038-01,キュウコン,アローラのすがた,こおり,フェアリー,一般,ほのお,ひかりのねんど
1267,16,879,1951.901,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,しんぴのしずく
1268,16,879,1951.901,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,オボンのみ
1269,16,879,1951.901,タケルライコ,1021-00,タケルライコ,,でんき,ドラゴン,準伝説,みず,たべのこし
1270,16,879,1951.901,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1271,16,879,1951.901,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット
1272,16,893,1950.76,ルガルガン(たそがれ),0745-02,ルガルガン,たそがれのすがた,いわ,,一般,かくとう,きあいのタスキ
1273,16,893,1950.76,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,シルクのスカーフ
1274,16,893,1950.76,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,じゃくてんほけん
1275,16,893,1950.76,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,オボンのみ
1276,16,893,1950.76,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,みず,ゴツゴツメット
1277,16,893,1950.76,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,ゴースト,でんきだま
1278,16,895,1950.746,ピクシー,0036-00,ピクシー,,フェアリー,,一般,でんき,いのちのたま
1279,16,895,1950.746,クレセリア,0488-00,クレセリア,,エスパー,,準伝説,はがね,こだわりスカーフ
1280,16,895,1950.746,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,ゴースト,クリアチャーム
1281,16,895,1950.746,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,ほのお,グランドコート
1282,16,895,1950.746,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ステラ,きあいのタスキ
1283,16,895,1950.746,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,じめん,サイコシード
1284,16,896,1950.656,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,パワフルハーブ
1285,16,896,1950.656,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,とつげきチョッキ
1286,16,896,1950.656,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
1287,16,896,1950.656,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,イバンのみ
1288,16,896,1950.656,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ゴースト,ブーストエナジー
1289,16,896,1950.656,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,いかさまダイス
1290,16,904,1950.087,エーフィ,0196-00,エーフィ,,エスパー,,一般,かくとう,おんみつマント
1291,16,904,1950.087,カバルドン,0450-00,カバルドン,,じめん,,一般,どく,さらさらいわ
1292,16,904,1950.087,ドリュウズ,0530-00,ドリュウズ,,じめん,はがね,一般,くさ,いのちのたま
1293,16,904,1950.087,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,たべのこし
1294,16,904,1950.087,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,ほのお,とつげきチョッキ
1295,16,904,1950.087,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,はがね,ラムのみ
1296,16,915,1949.42,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,じめん,いかさまダイス
1297,16,915,1949.42,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1298,16,915,1949.42,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1299,16,915,1949.42,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,たべのこし
1300,16,915,1949.42,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,フェアリー,きあいのタスキ
1301,16,915,1949.42,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,どく,オボンのみ
1302,16,917,1949.392,キラフロル,0970-00,キラフロル,,いわ,どく,一般,くさ,パワフルハーブ
1303,16,917,1949.392,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
1304,16,917,1949.392,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,どく,ソクノのみ
1305,16,917,1949.392,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,たべのこし
1306,16,917,1949.392,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
1307,16,917,1949.392,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,ゴースト,きあいのタスキ
1308,16,934,1948.071,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,こだわりハチマキ
1309,16,934,1948.071,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりメガネ
1310,16,934,1948.071,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,きあいのタスキ
1311,16,934,1948.071,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1312,16,934,1948.071,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,とつげきチョッキ
1313,16,934,1948.071,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,たべのこし
1314,16,953,1947.022,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ブーストエナジー
1315,16,953,1947.022,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,どく,パンチグローブ
1316,16,953,1947.022,ガオガエン,0727-00,ガオガエン,,ほのお,あく,一般,みず,たべのこし
1317,16,953,1947.022,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
1318,16,953,1947.022,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,みず,メンタルハーブ
1319,16,953,1947.022,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,アッキのみ
1320,16,955,1946.676,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,はがね,しめったいわ
1321,16,955,1946.676,イダイトウ(オス),0902-00,イダイトウ,オスのすがた,みず,ゴースト,一般,みず,いのちのたま
1322,16,955,1946.676,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,でんき,こだわりスカーフ
1323,16,955,1946.676,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,きあいのタスキ
1324,16,955,1946.676,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,みず,ブーストエナジー
1325,16,955,1946.676,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,たべのこし
1326,16,959,1946.439,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1327,16,959,1946.439,ドヒドイデ,0748-00,ドヒドイデ,,どく,みず,一般,フェアリー,ゴツゴツメット
1328,16,959,1946.439,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,フェアリー,とつげきチョッキ
1329,16,959,1946.439,オーガポン(かまど),1017-02,オーガポン,かまどのめん,くさ,ほのお,準伝説,ほのお,かまどのめん
1330,16,959,1946.439,ウーラオス(いちげき),0892-00,ウーラオス,いちげきのかた,かくとう,あく,準伝説,あく,こだわりスカーフ
1331,16,959,1946.439,ラティオス,0381-00,ラティオス,,ドラゴン,エスパー,準伝説,はがね,たべのこし
1332,16,962,1946.234,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ゴースト,きあいのタスキ
1333,16,962,1946.234,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,ひこう,たべのこし
1334,16,962,1946.234,キラフロル,0970-00,キラフロル,,いわ,どく,一般,みず,ひかりのねんど
1335,16,962,1946.234,エアームド,0227-00,エアームド,,はがね,ひこう,一般,みず,ゴツゴツメット
1336,16,962,1946.234,クエスパトラ,0956-00,クエスパトラ,,エスパー,,一般,みず,メンタルハーブ
1337,16,962,1946.234,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,ラムのみ
1338,16,964,1946.074,ブリジュラス,1018-00,ブリジュラス,,はがね,ドラゴン,一般,フェアリー,とつげきチョッキ
1339,16,964,1946.074,ペリッパー,0279-00,ペリッパー,,みず,ひこう,一般,くさ,しめったいわ
1340,16,964,1946.074,バシャーモ,0257-00,バシャーモ,,ほのお,かくとう,一般,みず,メンタルハーブ
1341,16,964,1946.074,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
1342,16,964,1946.074,ラティアス,0380-00,ラティアス,,ドラゴン,エスパー,準伝説,はがね,たべのこし
1343,16,964,1946.074,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,くさ,ブーストエナジー
1344,16,993,1944.168,イエッサン(オス),0876-00,イエッサン,オスのすがた,エスパー,ノーマル,一般,エスパー,こだわりスカーフ
1345,16,993,1944.168,テツノカシラ,1023-00,テツノカシラ,,はがね,エスパー,準伝説,みず,たべのこし
1346,16,993,1944.168,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,サイコシード
1347,16,993,1944.168,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,でんき,ブーストエナジー
1348,16,993,1944.168,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,みず,とつげきチョッキ
1349,16,993,1944.168,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,こおり,きあいのタスキ
