,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
1132,33,823,1859.628,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,みず,かえんだま
1133,33,823,1859.628,ラウドボーン,0911-00,ラウドボーン,,ほのお,ゴースト,一般,はがね,オボンのみ
1134,33,824,1859.612,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,はがね,とつげきチョッキ
1135,33,824,1859.612,ラッキー,0113-00,ラッキー,,ノーマル,,一般,はがね,しんかのきせき
1136,33,824,1859.612,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,はがね,たべのこし
1137,33,824,1859.612,グライオン,0472-00,グライオン,,じめん,ひこう,一般,フェアリー,どくどくだま
1138,33,824,1859.612,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,おんみつマント
1139,33,824,1859.612,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,どく,くろいヘドロ
1140,33,846,1858.404,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
1141,33,846,1858.404,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,あつぞこブーツ
1142,33,846,1858.404,ドータクン,0437-00,ドータクン,,はがね,エスパー,一般,ほのお,オボンのみ
1143,33,846,1858.404,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,こだわりハチマキ
1144,33,846,1858.404,サーナイト,0282-00,サーナイト,,エスパー,フェアリー,一般,くさ,ジャポのみ
1145,33,846,1858.404,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,ひこう,とつげきチョッキ
1146,33,854,1858.082,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,みず,くちたけん
1147,33,854,1858.082,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,かくとう,こだわりスカーフ
1148,33,854,1858.082,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
1149,33,854,1858.082,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,オボンのみ
1150,33,854,1858.082,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,こだわりハチマキ
1151,33,854,1858.082,カバルドン,0450-00,カバルドン,,じめん,,一般,ほのお,ゴツゴツメット
1152,33,855,1857.96,フライゴン,0330-00,フライゴン,,じめん,ドラゴン,一般,はがね,フィラのみ
1153,33,855,1857.96,バンギラス,0248-00,バンギラス,,いわ,あく,一般,フェアリー,とつげきチョッキ
1154,33,855,1857.96,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,じめん,こだわりメガネ
1155,33,855,1857.96,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,はがね,いかさまダイス
1156,33,855,1857.96,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
1157,33,855,1857.96,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,フェアリー,たべのこし
1158,33,894,1855.556,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ノーマル,とつげきチョッキ
1159,33,894,1855.556,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,たべのこし
1160,33,894,1855.556,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
1161,33,894,1855.556,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,こだわりハチマキ
1162,33,894,1855.556,キラフロル,0970-00,キラフロル,,いわ,どく,一般,ノーマル,ふうせん
1163,33,894,1855.556,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ほのお,オボンのみ
1164,33,905,1855.073,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,たべのこし
1165,33,905,1855.073,カイオーガ,0382-00,カイオーガ,,みず,,禁止伝説,フェアリー,ゴツゴツメット
1166,33,905,1855.073,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,どく,とつげきチョッキ
1167,33,905,1855.073,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
1168,33,905,1855.073,グライオン,0472-00,グライオン,,じめん,ひこう,一般,あく,どくどくだま
1169,33,905,1855.073,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,こおり,きあいのタスキ
1170,33,912,1854.866,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,こおり,とつげきチョッキ
1171,33,912,1854.866,テツノブジン,1006-00,テツノブジン,,フェアリー,かくとう,パラドックス,ノーマル,きあいのタスキ
1172,33,912,1854.866,アシレーヌ,0730-00,アシレーヌ,,みず,フェアリー,一般,じめん,オボンのみ
1173,33,912,1854.866,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,ゴースト,エレキシード
1174,33,912,1854.866,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,はがね,ゴツゴツメット
1175,33,912,1854.866,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,たべのこし
1176,33,921,1854.515,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,フェアリー,こだわりハチマキ
1177,33,921,1854.515,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりメガネ
1178,33,921,1854.515,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,あく,パンチグローブ
1179,33,921,1854.515,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
1180,33,921,1854.515,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ノーマル,たべのこし
1181,33,921,1854.515,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ほのお,ひかりのねんど
1182,33,924,1854.188,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,みず,こだわりスカーフ
1183,33,924,1854.188,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,みず,たべのこし
1184,33,924,1854.188,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,はがね,とつげきチョッキ
1185,33,924,1854.188,オオニューラ,0903-00,オオニューラ,,かくとう,どく,一般,あく,きあいのタスキ
1186,33,924,1854.188,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
1187,33,924,1854.188,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
1188,33,945,1853.275,ドーブル,0235-00,ドーブル,,ノーマル,,一般,フェアリー,きあいのタスキ
1189,33,945,1853.275,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
1190,33,945,1853.275,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,みず,こだわりスカーフ
1191,33,945,1853.275,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ
1192,33,945,1853.275,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,いのちのたま
1193,33,945,1853.275,ルギア,0249-00,ルギア,,エスパー,ひこう,禁止伝説,ノーマル,たべのこし
1194,33,951,1853.11,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,ほのお,だっしゅつパック
1195,33,951,1853.11,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ひこう,こだわりハチマキ
1196,33,951,1853.11,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,フェアリー,パンチグローブ
1197,33,951,1853.11,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ゴツゴツメット
1198,33,951,1853.11,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ほのお,いかさまダイス
1199,33,951,1853.11,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,あく,きあいのタスキ
1200,33,956,1852.922,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,フェアリー,こだわりメガネ
1201,33,956,1852.922,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,こだわりスカーフ
1202,33,956,1852.922,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ステラ,きあいのタスキ
1203,33,956,1852.922,ランドロス(れいじゅう),0645-01,ランドロス,れいじゅうフォルム,じめん,ひこう,準伝説,ノーマル,こだわりハチマキ
1204,33,956,1852.922,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,ノーマル,おんみつマント
1205,33,956,1852.922,オーロンゲ,0861-00,オーロンゲ,,あく,フェアリー,一般,ノーマル,たべのこし
1206,33,961,1852.838,ミライドン,1008-00,ミライドン,,でんき,ドラゴン,禁止伝説,フェアリー,こだわりメガネ
1207,33,961,1852.838,バドレックス(はくば),0898-01,バドレックス,はくばじょうのすがた,エスパー,こおり,禁止伝説,ノーマル,いかさまダイス
1208,33,961,1852.838,ガチグマ(アカツキ),0901-01,ガチグマ,アカツキ,じめん,ノーマル,一般,ノーマル,きあいのタスキ
1209,33,961,1852.838,ウーラオス(れんげき),0892-01,ウーラオス,れんげきのかた,かくとう,みず,準伝説,ノーマル,パンチグローブ
1210,33,961,1852.838,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,ゴツゴツメット
1211,33,961,1852.838,ハリーマン,0904-00,ハリーマン,,あく,どく,一般,ひこう,くろいヘドロ
1212,33,969,1852.229,レックウザ,0384-00,レックウザ,,ドラゴン,ひこう,禁止伝説,ノーマル,シルクのスカーフ
1213,33,969,1852.229,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,くさ,きあいのタスキ
1214,33,969,1852.229,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ステラ,ゴツゴツメット
1215,33,969,1852.229,バンギラス,0248-00,バンギラス,,いわ,あく,一般,じめん,とつげきチョッキ
1216,33,969,1852.229,ガチグマ,0901-00,ガチグマ,,じめん,ノーマル,一般,ノーマル,かえんだま
1217,33,969,1852.229,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,あく,くろいメガネ
1218,33,970,1852.197,ザシアン(けんのおう),0888-001,ザシアン,けんのおう,フェアリー,はがね,禁止伝説,でんき,くちたけん
1219,33,970,1852.197,ルナアーラ,0792-00,ルナアーラ,,エスパー,ゴースト,禁止伝説,みず,パワフルハーブ
1220,33,970,1852.197,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,ほのお,くろいメガネ
1221,33,970,1852.197,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
1222,33,970,1852.197,オオタチ,0162-00,オオタチ,,ノーマル,,一般,フェアリー,きあいのタスキ
1223,33,970,1852.197,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1224,33,974,1851.99,バドレックス(こくば),0898-02,バドレックス,こくばじょうのすがた,エスパー,ゴースト,禁止伝説,ノーマル,きあいのタスキ
1225,33,974,1851.99,コライドン,1007-00,コライドン,,かくとう,ドラゴン,禁止伝説,ほのお,いかさまダイス
1226,33,974,1851.99,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,くさ,とつげきチョッキ
1227,33,974,1851.99,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,じゃくてんほけん
1228,33,974,1851.99,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,いのちのたま
1229,33,974,1851.99,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,ほのお,オボンのみ
1230,33,982,1851.611,ホウオウ,0250-00,ホウオウ,,ほのお,ひこう,禁止伝説,じめん,こだわりスカーフ
1231,33,982,1851.611,ムゲンダイナ,0890-00,ムゲンダイナ,,どく,ドラゴン,禁止伝説,ほのお,パワフルハーブ
1232,33,982,1851.611,ラッキー,0113-00,ラッキー,,ノーマル,,一般,くさ,しんかのきせき
1233,33,982,1851.611,ヘイラッシャ,0977-00,ヘイラッシャ,,みず,,一般,じめん,こだわりハチマキ
1234,33,982,1851.611,グライオン,0472-00,グライオン,,じめん,ひこう,一般,はがね,どくどくだま
1235,33,982,1851.611,エルフーン,0547-00,エルフーン,,くさ,フェアリー,一般,ノーマル,きあいのタスキ
