,season,rank,rate,alias,id,pokemon,form,type1,type2,category,terastal,item
1196,5,881,1933.811,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,じめん,じゃくてんほけん
1197,5,881,1933.811,キノガッサ,0286-00,キノガッサ,,くさ,かくとう,一般,ほのお,いかさまダイス
1198,5,881,1933.811,テツノワダチ,0990-00,テツノワダチ,,じめん,はがね,パラドックス,じめん,ブーストエナジー
1199,5,881,1933.811,サーナイト,0282-00,サーナイト,,エスパー,フェアリー,一般,ほのお,おんみつマント
1200,5,899,1931.976,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,じめん,とつげきチョッキ
1201,5,899,1931.976,キラフロル,0970-00,キラフロル,,いわ,どく,一般,フェアリー,きあいのタスキ
1202,5,899,1931.976,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,ゴツゴツメット
1203,5,899,1931.976,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,オボンのみ
1204,5,899,1931.976,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,みず,こだわりハチマキ
1205,5,899,1931.976,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,はがね,こだわりスカーフ
1206,5,922,1930.412,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,とつげきチョッキ
1207,5,922,1930.412,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,みず,こだわりメガネ
1208,5,922,1930.412,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ゴースト,いのちのたま
1209,5,922,1930.412,コノヨザル,0979-00,コノヨザル,,かくとう,ゴースト,一般,はがね,オボンのみ
1210,5,922,1930.412,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,あく,きあいのタスキ
1211,5,922,1930.412,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1212,5,928,1930.261,ドドゲザン,0983-00,ドドゲザン,,あく,はがね,一般,フェアリー,くろいメガネ
1213,5,928,1930.261,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ノーマル,あつぞこブーツ
1214,5,928,1930.261,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,みず,ゴツゴツメット
1215,5,928,1930.261,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりスカーフ
1216,5,928,1930.261,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,はがね,ブーストエナジー
1217,5,928,1930.261,イルカマン(ナイーブ),0964-00,イルカマン,ナイーブフォルム,みず,,一般,フェアリー,たべのこし
1218,5,931,1930.096,イシヘンジン,0874-00,イシヘンジン,,いわ,,一般,かくとう,じゃくてんほけん
1219,5,931,1930.096,ケンタロス(ブレイズ),0128-02,ケンタロス,パルデアのすがた・ブレイズ種,かくとう,ほのお,一般,でんき,こだわりスカーフ
1220,5,931,1930.096,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ゴツゴツメット
1221,5,931,1930.096,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,くさ,オボンのみ
1222,5,931,1930.096,ジバコイル,0462-00,ジバコイル,,でんき,はがね,一般,みず,とつげきチョッキ
1223,5,931,1930.096,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,たべのこし
1224,5,940,1929.592,カバルドン,0450-00,カバルドン,,じめん,,一般,はがね,オボンのみ
1225,5,940,1929.592,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,フェアリー,こだわりハチマキ
1226,5,940,1929.592,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,するどいくちばし
1227,5,940,1929.592,イーユイ,1004-00,イーユイ,,あく,ほのお,準伝説,フェアリー,こだわりメガネ
1228,5,940,1929.592,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,ブーストエナジー
1229,5,940,1929.592,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
1230,5,951,1928.659,パオジアン,1002-00,パオジアン,,あく,こおり,準伝説,でんき,とつげきチョッキ
1231,5,951,1928.659,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,ゴツゴツメット
1232,5,951,1928.659,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,フェアリー,ブーストエナジー
1233,5,951,1928.659,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,ひこう,ラムのみ
1234,5,951,1928.659,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,フェアリー,いのちのたま
1235,5,951,1928.659,サーフゴー,1000-00,サーフゴー,,はがね,ゴースト,一般,フェアリー,おんみつマント
1236,5,969,1927.676,ハッサム,0212-00,ハッサム,,むし,はがね,一般,みず,ゴツゴツメット
1237,5,969,1927.676,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,ほのお,いかさまダイス
1238,5,969,1927.676,ハバタクカミ,0987-00,ハバタクカミ,,ゴースト,フェアリー,パラドックス,ノーマル,ブーストエナジー
1239,5,969,1927.676,ウォッシュロトム,0479-02,ロトム,ウォッシュロトム,でんき,みず,一般,はがね,こだわりメガネ
1240,5,969,1927.676,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,きあいのタスキ
1241,5,969,1927.676,ディンルー,1003-00,ディンルー,,あく,じめん,準伝説,フェアリー,カゴのみ
1242,5,995,1925.905,マリルリ,0184-00,マリルリ,,みず,フェアリー,一般,フェアリー,たべのこし
1243,5,995,1925.905,テツノツツミ,0991-00,テツノツツミ,,こおり,みず,パラドックス,じめん,いのちのたま
1244,5,995,1925.905,セグレイブ,0998-00,セグレイブ,,ドラゴン,こおり,一般,でんき,きあいのタスキ
1245,5,995,1925.905,ミミッキュ,0778-00,ミミッキュ,ばけたすがた,ゴースト,フェアリー,一般,ノーマル,ウイのみ
1246,5,995,1925.905,カイリュー,0149-00,カイリュー,,ドラゴン,ひこう,一般,フェアリー,ラムのみ
1247,5,995,1925.905,テツノドクガ,0994-00,テツノドクガ,,ほのお,どく,パラドックス,くさ,ブーストエナジー
